fips,state,county,gender,year,value1,value2,value3,value4,value5,value6
20065,Kansas,Graham County,Both,2004,23.54,20.56,26.77,18.42,15.83,21.42
37075,North Carolina,Graham County,Both,2004,31.77,28.56,35.25,25.39,22.59,28.63
47057,Tennessee,Grainger County,Both,2004,33.74,30.19,37.55,27.97,24.65,31.65
08049,Colorado,Grand County,Both,2004,21.47,18.98,24.2,16.06,13.88,18.23
49019,Utah,Grand County,Both,2004,24.95,22.21,27.59,18.93,16.62,21.34
38035,North Dakota,Grand Forks County,Both,2004,22.63,20.85,24.4,16.92,15.37,18.64
50013,Vermont,Grand Isle County,Both,2004,21.51,19.26,23.93,16.25,14.24,18.46
26055,Michigan,Grand Traverse County,Both,2004,24.13,21.64,26.8,17.79,15.71,20.18
30039,Montana,Granite County,Both,2004,23.73,20.96,26.63,18.33,15.68,21.07
05053,Arkansas,Grant County,Both,2004,27.42,24.78,30.38,22.26,19.73,25.39
18053,Indiana,Grant County,Both,2004,29.58,27.04,32.58,24.09,21.6,26.95
20067,Kansas,Grant County,Both,2004,24.07,21.27,27.04,18.14,15.65,20.86
21081,Kentucky,Grant County,Both,2004,33.19,30,36.6,28.53,25.37,31.88
27051,Minnesota,Grant County,Both,2004,24.63,21.86,27.81,19.16,16.55,21.89
31075,Nebraska,Grant County,Both,2004,20.87,18.14,23.68,16.38,14.11,18.96
35017,New Mexico,Grant County,Both,2004,23.57,21.35,25.94,15.95,14.12,18.02
38037,North Dakota,Grant County,Both,2004,24.77,21.96,27.88,19.3,16.56,22.13
40053,Oklahoma,Grant County,Both,2004,25.39,22.42,28.48,20.38,17.64,23.27
41023,Oregon,Grant County,Both,2004,23.62,21.04,26.71,18.09,15.81,20.61
46051,South Dakota,Grant County,Both,2004,24.34,21.89,27.14,19.69,17.45,22.16
53025,Washington,Grant County,Both,2004,22.8,20.92,24.79,17.21,15.55,19.09
54023,West Virginia,Grant County,Both,2004,28,24.86,31,22.88,20.02,25.85
55043,Wisconsin,Grant County,Both,2004,23.46,21.01,26.08,18.75,16.62,21.37
22043,Louisiana,Grant Parish,Both,2004,27.77,25.11,30.8,21.7,19.02,24.52
37077,North Carolina,Granville County,Both,2004,27.7,25.34,30.33,21.43,19.23,23.89
26057,Michigan,Gratiot County,Both,2004,28.93,26.07,32.28,22.7,19.92,25.84
21083,Kentucky,Graves County,Both,2004,33.23,30.47,36.21,28.07,25.43,30.89
20069,Kansas,Gray County,Both,2004,22.91,20.3,25.61,18.19,15.8,20.74
48179,Texas,Gray County,Both,2004,27.32,24.24,30.46,21.8,18.88,24.87
53027,Washington,Grays Harbor County,Both,2004,30.66,28.67,32.66,23.95,22,26.1
21085,Kentucky,Grayson County,Both,2004,37.02,33.9,40.22,31.9,28.76,35.33
48181,Texas,Grayson County,Both,2004,28.32,25.33,31.4,21.9,19.23,24.76
51077,Virginia,Grayson County,Both,2004,31.6,28.37,35.13,26.36,23.2,30.09
20071,Kansas,Greeley County,Both,2004,20.56,17.95,23.45,15.89,13.77,18.4
31077,Nebraska,Greeley County,Both,2004,23.19,20.55,26.39,18.01,15.62,20.75
21087,Kentucky,Green County,Both,2004,32.95,29.68,36.33,27.81,24.63,31.08
55045,Wisconsin,Green County,Both,2004,23.99,21.44,26.78,18.96,16.6,21.57
55047,Wisconsin,Green Lake County,Both,2004,24.87,22.18,27.97,19.62,17.07,22.37
54025,West Virginia,Greenbrier County,Both,2004,29.16,26.52,31.95,23.81,21.25,26.46
01063,Alabama,Greene County,Both,2004,26.59,23.49,29.9,19.81,17.1,22.78
05055,Arkansas,Greene County,Both,2004,32.57,29.86,35.47,26.7,24.14,29.45
13133,Georgia,Greene County,Both,2004,25.31,22.43,28.23,19.11,16.54,21.84
17061,Illinois,Greene County,Both,2004,28.14,24.94,31.39,23.11,20.1,26.25
18055,Indiana,Greene County,Both,2004,30.7,27.74,33.89,24.79,21.99,27.84
19073,Iowa,Greene County,Both,2004,26.83,23.85,30.25,21.59,18.84,24.66
28041,Mississippi,Greene County,Both,2004,29.7,26.69,32.82,22.93,20.04,26.01
29077,Missouri,Greene County,Both,2004,28.12,26.07,30.42,21.85,19.82,24.05
36039,New York,Greene County,Both,2004,27.49,24.72,30.56,21.59,18.88,24.57
37079,North Carolina,Greene County,Both,2004,26.04,22.83,29.09,20.55,17.94,23.51
39057,Ohio,Greene County,Both,2004,22.08,19.47,24.81,16.41,14.14,18.78
42059,Pennsylvania,Greene County,Both,2004,28.1,25.11,31.31,21.93,19.13,24.95
47059,Tennessee,Greene County,Both,2004,32.17,29.15,35.4,26.1,23.23,29.17
51079,Virginia,Greene County,Both,2004,26.29,23.26,29.55,21.26,18.62,24.28
04011,Arizona,Greenlee County,Both,2004,22.69,20.08,25.9,16.39,14.08,19.16
51081,Virginia,Greensville County,Both,2004,28.81,25.87,32.17,22.52,19.65,25.59
21089,Kentucky,Greenup County,Both,2004,32.45,29.87,35.19,27.36,25.02,30.08
45045,South Carolina,Greenville County,Both,2004,23.81,22.48,25.24,17.99,16.75,19.34
20073,Kansas,Greenwood County,Both,2004,27.07,24.07,30.01,21.28,18.56,24.1
45047,South Carolina,Greenwood County,Both,2004,26.13,23.74,28.35,20.27,18.07,22.57
40055,Oklahoma,Greer County,Both,2004,31.53,28.31,34.67,25.3,22.17,28.3
48183,Texas,Gregg County,Both,2004,27.08,24.33,30.15,19.87,17.54,22.53
46053,South Dakota,Gregory County,Both,2004,23.35,20.84,26.18,17.82,15.62,20.29
28043,Mississippi,Grenada County,Both,2004,28.26,25.44,31.41,21.7,19.03,24.84
38039,North Dakota,Griggs County,Both,2004,23.42,20.59,26.41,18.63,16.07,21.34
48185,Texas,Grimes County,Both,2004,28.34,25.5,31.48,21.67,18.94,24.71
17063,Illinois,Grundy County,Both,2004,26.88,23.86,30.17,21.03,18.42,23.82
19075,Iowa,Grundy County,Both,2004,21.09,18.71,23.91,17,14.73,19.68
29079,Missouri,Grundy County,Both,2004,31.72,28.51,35.16,25.5,22.58,28.89
47061,Tennessee,Grundy County,Both,2004,32.96,29.73,36.57,27.68,24.22,31.37
35019,New Mexico,Guadalupe County,Both,2004,25.51,22.54,28.95,16.74,14.37,19.31
48187,Texas,Guadalupe County,Both,2004,22.15,19.61,24.75,16.12,14.08,18.3
39059,Ohio,Guernsey County,Both,2004,32.08,28.77,35.63,26.04,22.71,29.34
37081,North Carolina,Guilford County,Both,2004,23.47,21.95,25.1,17.66,16.13,19.28
12045,Florida,Gulf County,Both,2004,31.19,28.16,34.2,24.41,21.56,27.33
08051,Colorado,Gunnison County,Both,2004,16.94,14.73,19.47,11.61,9.91,13.64
19077,Iowa,Guthrie County,Both,2004,24.29,21.66,27.27,19.4,16.99,22.19
13135,Georgia,Gwinnett County,Both,2004,19.79,18.11,21.54,14.31,12.78,15.93
46055,South Dakota,Haakon County,Both,2004,22.5,19.81,25.22,17.09,14.78,19.81
13137,Georgia,Habersham County,Both,2004,26,23.26,28.95,20.25,17.74,22.73
02100,Alaska,Haines Borough,Both,2004,22.6,19.9,25.38,15.19,12.94,17.45
01065,Alabama,Hale County,Both,2004,28.56,25.44,32.02,21.94,19.13,25.2
48189,Texas,Hale County,Both,2004,24.49,21.55,27.45,17.56,15.13,19.97
37083,North Carolina,Halifax County,Both,2004,28.67,26.47,31.05,21.7,19.51,24.07
51083,Virginia,Halifax County,Both,2004,28.74,26.2,31.44,22.83,20.33,25.57
13139,Georgia,Hall County,Both,2004,25.31,22.87,27.64,19.59,17.4,22.02
31079,Nebraska,Hall County,Both,2004,25.05,23.26,27.08,20.03,18.31,21.94
48191,Texas,Hall County,Both,2004,24.45,21.54,27.74,18.16,15.58,20.77
47063,Tennessee,Hamblen County,Both,2004,30.92,27.64,34.45,25.19,22.29,28.51
12047,Florida,Hamilton County,Both,2004,30.4,27.23,33.59,24.45,21.49,27.57
17065,Illinois,Hamilton County,Both,2004,28.63,25.41,32.43,23.61,20.56,27.12
18057,Indiana,Hamilton County,Both,2004,17.91,16.33,19.7,13.19,11.76,14.78
19079,Iowa,Hamilton County,Both,2004,24.99,22.17,27.91,20.06,17.45,22.68
20075,Kansas,Hamilton County,Both,2004,23.11,20.29,26.27,17.86,15.3,20.44
31081,Nebraska,Hamilton County,Both,2004,22.17,19.96,24.67,18.12,15.99,20.47
36041,New York,Hamilton County,Both,2004,23.14,20.24,26.34,18.39,15.94,21.27
39061,Ohio,Hamilton County,Both,2004,26.6,25.15,28.42,19.93,18.56,21.59
47065,Tennessee,Hamilton County,Both,2004,24.01,22.14,26.15,18.48,16.74,20.51
48193,Texas,Hamilton County,Both,2004,25.74,22.8,29.14,19.98,17.3,23.02
46057,South Dakota,Hamlin County,Both,2004,24.36,21.57,27.21,18.17,15.88,20.6
25013,Massachusetts,Hampden County,Both,2004,25.71,24.51,26.97,20.18,18.88,21.46
25015,Massachusetts,Hampshire County,Both,2004,19.51,17.64,21.51,14.97,13.21,16.86
54027,West Virginia,Hampshire County,Both,2004,29.23,26.47,32.63,24.59,21.87,27.94
51650,Virginia,Hampton City,Both,2004,24.72,22.61,27.05,18.24,16.39,20.33
45049,South Carolina,Hampton County,Both,2004,26.75,23.75,30.01,20.26,17.58,22.97
13141,Georgia,Hancock County,Both,2004,27.68,24.43,30.91,20.75,17.9,23.82
17067,Illinois,Hancock County,Both,2004,25.6,22.59,28.77,20.24,17.49,23.34
18059,Indiana,Hancock County,Both,2004,26.08,23.8,29,20.6,18.35,23.32
19081,Iowa,Hancock County,Both,2004,24.45,21.76,27.49,19.86,17.37,22.56
21091,Kentucky,Hancock County,Both,2004,31.61,28.27,35.15,27.12,24.02,30.62
23009,Maine,Hancock County,Both,2004,23.22,20.99,25.66,18.07,16.06,20.27
28045,Mississippi,Hancock County,Both,2004,30.75,27.99,33.65,24.48,21.8,27.52
39063,Ohio,Hancock County,Both,2004,24.48,21.78,27.67,19.38,17.08,22.37
47067,Tennessee,Hancock County,Both,2004,34.4,30.98,38.14,28.27,24.87,31.89
54029,West Virginia,Hancock County,Both,2004,31.58,28.71,34.81,25.93,23.19,29.1
46059,South Dakota,Hand County,Both,2004,21.83,19.44,24.5,16.84,14.57,19.31
51085,Virginia,Hanover County,Both,2004,22.56,20.21,24.96,17.51,15.54,19.7
48195,Texas,Hansford County,Both,2004,21.91,19.19,24.87,16.31,14.01,19.05
46061,South Dakota,Hanson County,Both,2004,22.58,19.95,25.47,17.86,15.53,20.59
13143,Georgia,Haralson County,Both,2004,30.73,27.46,33.88,25.26,22.45,28.49
12049,Florida,Hardee County,Both,2004,29.79,26.68,32.97,23.19,20.33,26.3
47069,Tennessee,Hardeman County,Both,2004,29.03,25.92,32.34,22.62,19.88,25.74
48197,Texas,Hardeman County,Both,2004,25.83,22.93,29.07,20.22,17.57,23.15
17069,Illinois,Hardin County,Both,2004,29.42,25.96,33.02,23.25,20.2,26.65
19083,Iowa,Hardin County,Both,2004,23.93,21.23,26.73,18.84,16.44,21.59
21093,Kentucky,Hardin County,Both,2004,30.25,27.9,32.71,25.08,22.72,27.57
39065,Ohio,Hardin County,Both,2004,28.21,25.35,31.43,23.33,20.56,26.7
47071,Tennessee,Hardin County,Both,2004,31.48,28.21,34.8,26.23,22.94,29.69
48199,Texas,Hardin County,Both,2004,28.03,25.09,31.51,22.07,19.28,25.28
35021,New Mexico,Harding County,Both,2004,25.14,22.23,28.43,17.68,15.23,20.38
46063,South Dakota,Harding County,Both,2004,20.77,18.27,23.45,15.49,13.36,17.85
54031,West Virginia,Hardy County,Both,2004,29.25,26.38,32.5,24.5,21.81,27.79
24025,Maryland,Harford County,Both,2004,22.95,20.99,24.96,17.42,15.67,19.35
21095,Kentucky,Harlan County,Both,2004,36.63,33.49,39.82,30.92,27.96,34.06
31083,Nebraska,Harlan County,Both,2004,24.29,21.71,27.39,19.32,17.02,22.13
40057,Oklahoma,Harmon County,Both,2004,27.07,23.94,30.24,20.91,18.27,23.84
37085,North Carolina,Harnett County,Both,2004,28.7,26.24,31.27,22.54,20.39,25.01
41025,Oregon,Harney County,Both,2004,27.25,24.39,30.69,21.26,18.68,24.39
20077,Kansas,Harper County,Both,2004,26.14,23.47,29.36,21.23,18.65,24.33
40059,Oklahoma,Harper County,Both,2004,23.74,20.87,26.93,18.55,15.91,21.49
13145,Georgia,Harris County,Both,2004,22.04,19.31,25,16.49,14.13,18.89
48201,Texas,Harris County,Both,2004,21.47,20.24,22.78,14.39,13.27,15.63
18061,Indiana,Harrison County,Both,2004,28.69,25.81,31.59,23.73,21.24,26.71
19085,Iowa,Harrison County,Both,2004,28.05,24.75,31.17,22.83,19.7,25.84
21097,Kentucky,Harrison County,Both,2004,33.18,29.68,37.1,28.19,24.91,31.6
28047,Mississippi,Harrison County,Both,2004,31.12,29.13,33.09,25.27,23.25,27.19
29081,Missouri,Harrison County,Both,2004,30.13,26.94,33.52,25.04,22.04,28.36
39067,Ohio,Harrison County,Both,2004,30.52,27.24,34.11,24.69,21.54,28.07
48203,Texas,Harrison County,Both,2004,26.95,24.12,29.67,20.63,18.07,23.17
54033,West Virginia,Harrison County,Both,2004,28.87,26.45,31.44,23.55,21.34,25.83
51660,Virginia,Harrisonburg City,Both,2004,21.46,18.76,24.26,16.69,14.44,19.34
13147,Georgia,Hart County,Both,2004,28.13,24.98,31.29,22.98,19.95,26.08
21099,Kentucky,Hart County,Both,2004,37.55,34.3,40.94,32.01,28.51,35.77
09003,Connecticut,Hartford County,Both,2004,21.58,20.59,22.54,16.2,15.21,17.18
48205,Texas,Hartley County,Both,2004,24.91,21.83,28.08,19.15,16.56,22.02
20079,Kansas,Harvey County,Both,2004,21.11,19.17,23.42,17.04,15.22,19.32
20081,Kansas,Haskell County,Both,2004,22.95,20.16,25.92,17.37,15.09,19.96
40061,Oklahoma,Haskell County,Both,2004,32.75,29.44,36.11,27.3,24.12,30.67
48207,Texas,Haskell County,Both,2004,24.82,21.81,27.85,19.25,16.52,21.95
15001,Hawaii,Hawaii County,Both,2004,22.73,21.12,24.4,17.75,16.33,19.31
47073,Tennessee,Hawkins County,Both,2004,31.81,28.64,35.14,26.73,23.7,29.83
31085,Nebraska,Hayes County,Both,2004,21.29,18.72,24.12,17.06,14.74,19.66
48209,Texas,Hays County,Both,2004,19.47,17.15,21.96,13.29,11.56,15.27
37087,North Carolina,Haywood County,Both,2004,30.07,27.2,32.84,24.34,21.77,27.25
47075,Tennessee,Haywood County,Both,2004,29.5,26.26,32.96,22.7,19.73,25.91
13149,Georgia,Heard County,Both,2004,30.16,26.86,33.87,24.43,21.27,27.89
48211,Texas,Hemphill County,Both,2004,22.79,19.93,25.74,17.51,14.91,20.14
05057,Arkansas,Hempstead County,Both,2004,27.81,24.96,30.79,21.8,19.27,24.63
17071,Illinois,Henderson County,Both,2004,27.06,23.84,30.6,21.72,18.72,24.96
21101,Kentucky,Henderson County,Both,2004,34.18,31.4,37.13,29.29,26.62,32.18
37089,North Carolina,Henderson County,Both,2004,25.47,23.3,27.64,19.66,17.63,21.78
47077,Tennessee,Henderson County,Both,2004,29.61,26.42,32.89,24.91,22.05,28.1
48213,Texas,Henderson County,Both,2004,29.62,26.32,32.83,22.95,19.95,26.01
18063,Indiana,Hendricks County,Both,2004,23.79,21.64,26.28,18.65,16.65,20.91
12051,Florida,Hendry County,Both,2004,29.46,26.44,32.68,21.94,19.24,24.88
27053,Minnesota,Hennepin County,Both,2004,20.99,19.83,22.23,14.99,13.87,16.12
51087,Virginia,Henrico County,Both,2004,21.29,19.4,23.39,16.19,14.36,18.09
01067,Alabama,Henry County,Both,2004,26.8,23.66,30.23,21.2,18.5,24.33
13151,Georgia,Henry County,Both,2004,22.34,20.07,25.26,17.33,15.32,19.9
17073,Illinois,Henry County,Both,2004,24.24,21.72,27.07,19.18,16.82,21.92
18065,Indiana,Henry County,Both,2004,29.58,26.82,32.66,24.2,21.66,27.3
19087,Iowa,Henry County,Both,2004,24.86,22.12,27.69,19.99,17.44,22.75
21103,Kentucky,Henry County,Both,2004,33.55,30.07,36.97,27.76,24.53,31.34
29083,Missouri,Henry County,Both,2004,31.19,28.14,34.54,25.27,22.43,28.3
39069,Ohio,Henry County,Both,2004,27.92,24.84,31.22,22.54,19.75,25.77
47079,Tennessee,Henry County,Both,2004,30.41,27.5,33.44,24.91,22.17,27.78
51089,Virginia,Henry County,Both,2004,32.1,29.13,35.26,25.85,23.05,28.94
36043,New York,Herkimer County,Both,2004,26.51,23.8,29.61,21.32,18.74,24.32
12053,Florida,Hernando County,Both,2004,31.35,28.49,34.24,24.56,21.86,27.36
37091,North Carolina,Hertford County,Both,2004,26.36,23.88,29.18,20.02,17.66,22.55
38041,North Dakota,Hettinger County,Both,2004,23.8,21.01,26.81,18.57,16.06,21.28
21105,Kentucky,Hickman County,Both,2004,32.46,28.88,35.98,27.15,23.74,30.34
47081,Tennessee,Hickman County,Both,2004,32.24,29.11,35.92,26.9,23.79,30.26
29085,Missouri,Hickory County,Both,2004,32.42,29.04,36.17,26.2,23.05,29.68
35023,New Mexico,Hidalgo County,Both,2004,24.49,21.84,27.41,17.47,15.07,20.27
48215,Texas,Hidalgo County,Both,2004,17.64,15.83,19.69,10.29,8.94,11.88
39071,Ohio,Highland County,Both,2004,31.06,28.02,34.81,25.72,22.7,29.25
51091,Virginia,Highland County,Both,2004,25.58,22.56,28.81,20.79,17.92,23.99
12055,Florida,Highlands County,Both,2004,28.88,25.96,32.02,22.97,20.25,25.81
30041,Montana,Hill County,Both,2004,27.37,25.46,29.37,19.74,18.06,21.69
48217,Texas,Hill County,Both,2004,26.18,23.2,29.21,20.23,17.61,23.15
12057,Florida,Hillsborough County,Both,2004,25.37,23.56,27.12,19.1,17.34,20.77
33011,New Hampshire,Hillsborough County,Both,2004,22.85,21.89,23.88,17.72,16.68,18.78
26059,Michigan,Hillsdale County,Both,2004,28.06,25.35,31.44,23.03,20.42,26.23
28049,Mississippi,Hinds County,Both,2004,23.92,22.32,25.59,17.32,15.79,19.04
08053,Colorado,Hinsdale County,Both,2004,22.07,18.97,25.3,16.27,13.88,18.88
31087,Nebraska,Hitchcock County,Both,2004,26.15,23.22,29.08,20.83,18.34,23.7
39073,Ohio,Hocking County,Both,2004,30.91,27.69,34.92,25.15,22.21,28.84
48219,Texas,Hockley County,Both,2004,23.87,20.79,27.21,17.54,15.2,20.38
20083,Kansas,Hodgeman County,Both,2004,20.16,17.74,22.97,15.51,13.4,17.92
37093,North Carolina,Hoke County,Both,2004,29.39,26.9,31.89,23.25,21.04,25.63
12059,Florida,Holmes County,Both,2004,31.22,28.24,33.99,26.57,23.63,29.75
28051,Mississippi,Holmes County,Both,2004,28.41,25.49,31.52,20.54,17.91,23.42
39075,Ohio,Holmes County,Both,2004,33.18,29.82,36.85,28.47,25.2,32.21
29087,Missouri,Holt County,Both,2004,27.42,24.46,30.63,22.06,19.3,25.05
31089,Nebraska,Holt County,Both,2004,24.02,21.59,26.81,19.1,16.74,21.71
15003,Hawaii,Honolulu County,Both,2004,20.11,18.55,21.7,15.69,14.41,17.2
48221,Texas,Hood County,Both,2004,25.81,22.94,29.08,20.13,17.51,22.9
41027,Oregon,Hood River County,Both,2004,20.2,17.93,22.71,14.32,12.48,16.53
31091,Nebraska,Hooker County,Both,2004,20.77,18.24,23.74,16.16,14.03,18.85
,Alaska,Hoonah-Angoon Census Area/Skagway Municipality/Yakutat City and Borough,Both,2004,28.11,25.29,31.26,18.24,15.96,20.67
51670,Virginia,Hopewell City,Both,2004,33.94,30.5,37.12,27.38,24.29,30.5
21107,Kentucky,Hopkins County,Both,2004,32.2,29.58,34.85,27.22,24.55,29.77
48223,Texas,Hopkins County,Both,2004,26.12,23.39,29.2,20.48,17.94,23.49
45051,South Carolina,Horry County,Both,2004,32.03,30.31,33.9,25.18,23.32,27.01
05059,Arkansas,Hot Spring County,Both,2004,28.51,25.78,31.4,23.49,20.97,26.34
56017,Wyoming,Hot Springs County,Both,2004,23.28,20.84,26.03,18.24,15.97,20.81
26061,Michigan,Houghton County,Both,2004,25.02,22.13,28,19.39,16.98,22.43
01069,Alabama,Houston County,Both,2004,27.04,24.57,29.78,21.71,19.23,24.51
13153,Georgia,Houston County,Both,2004,24.82,22.32,27.58,18.86,16.64,21.47
27055,Minnesota,Houston County,Both,2004,23.13,20.57,26.11,18.01,15.62,20.74
47083,Tennessee,Houston County,Both,2004,33.29,29.93,37.06,27.78,24.62,31.6
48225,Texas,Houston County,Both,2004,28.38,25.43,31.46,21.26,18.62,24.19
05061,Arkansas,Howard County,Both,2004,28.87,26.04,31.97,23.02,20.18,25.84
18067,Indiana,Howard County,Both,2004,27.33,24.78,29.94,22.15,19.83,24.72
19089,Iowa,Howard County,Both,2004,26.62,23.53,30.27,22.01,19.16,25.15
24027,Maryland,Howard County,Both,2004,15.28,13.7,16.87,10.74,9.45,12.22
29089,Missouri,Howard County,Both,2004,28.03,24.93,31.43,22.98,20.17,25.91
31093,Nebraska,Howard County,Both,2004,22.83,20.47,25.87,18.18,15.93,20.79
48227,Texas,Howard County,Both,2004,27.27,24.38,30.44,20.24,17.85,23.01
29091,Missouri,Howell County,Both,2004,29.35,26.45,32.31,24.71,21.98,27.7
27057,Minnesota,Hubbard County,Both,2004,26.31,23.04,29.58,20.18,17.63,23.25
34017,New Jersey,Hudson County,Both,2004,23.67,22.22,25.12,16.33,15.04,17.66
48229,Texas,Hudspeth County,Both,2004,22.14,19.52,24.95,14.4,12.28,16.74
08055,Colorado,Huerfano County,Both,2004,24.18,21.26,27.34,17.22,14.83,19.94
40063,Oklahoma,Hughes County,Both,2004,35.37,32.16,38.33,28.41,25.52,31.56
46065,South Dakota,Hughes County,Both,2004,21.85,19.9,23.99,16.56,14.93,18.41
06023,California,Humboldt County,Both,2004,22.77,20.01,25.25,16.83,14.44,19.03
19091,Iowa,Humboldt County,Both,2004,25.77,23.08,28.76,20.91,18.34,23.89
32013,Nevada,Humboldt County,Both,2004,27.28,24.54,30.22,20.72,18.3,23.41
28053,Mississippi,Humphreys County,Both,2004,28.49,25.41,31.68,21.28,18.55,24.23
47085,Tennessee,Humphreys County,Both,2004,31.5,28.31,35.34,25.92,22.87,29.49
48231,Texas,Hunt County,Both,2004,27.48,24.56,30.68,21.36,18.76,24.34
34019,New Jersey,Hunterdon County,Both,2004,17.06,15.49,18.69,12.27,10.85,13.78
42061,Pennsylvania,Huntingdon County,Both,2004,26.79,23.99,29.85,21.1,18.59,23.92
18069,Indiana,Huntington County,Both,2004,29.16,26.28,32.61,23.85,20.99,26.79
26063,Michigan,Huron County,Both,2004,26.64,23.88,29.74,21.34,18.57,24.06
39077,Ohio,Huron County,Both,2004,29.99,26.54,33.52,24.66,21.72,28.03
46067,South Dakota,Hutchinson County,Both,2004,21.19,18.76,23.87,16.39,14.26,18.87
48233,Texas,Hutchinson County,Both,2004,25.86,22.92,29.12,20.29,17.79,23.21
37095,North Carolina,Hyde County,Both,2004,29.14,26.01,32.27,22.96,19.93,25.98
46069,South Dakota,Hyde County,Both,2004,24.81,22.1,27.98,19.15,16.59,21.98
22045,Louisiana,Iberia Parish,Both,2004,28.75,26.25,31.33,22.96,20.67,25.43
22047,Louisiana,Iberville Parish,Both,2004,29.67,26.92,32.59,22.9,20.51,25.78
19093,Iowa,Ida County,Both,2004,24.91,22.16,28.04,19.57,17.2,22.56
16049,Idaho,Idaho County,Both,2004,24.99,22.66,27.13,19.79,17.64,21.91
06025,California,Imperial County,Both,2004,18.11,15.81,20.57,11.49,9.68,13.25
05063,Arkansas,Independence County,Both,2004,27.88,25.43,30.46,21.88,19.57,24.41
12061,Florida,Indian River County,Both,2004,28.74,25.86,31.65,22.15,19.39,24.92
42063,Pennsylvania,Indiana County,Both,2004,24.99,22.39,27.96,19.59,17.18,22.24
26065,Michigan,Ingham County,Both,2004,22.13,20.36,24.19,16.21,14.59,17.97
06027,California,Inyo County,Both,2004,23.26,20.53,26.5,17.21,14.97,19.69
26067,Michigan,Ionia County,Both,2004,27.86,25.02,30.94,22.42,19.81,25.37
26069,Michigan,Iosco County,Both,2004,29.41,26.48,32.71,23.48,20.56,26.64
19095,Iowa,Iowa County,Both,2004,23.44,20.95,26.38,18.72,16.5,21.36
55049,Wisconsin,Iowa County,Both,2004,22.29,19.52,25.06,17.63,15.33,20.42
